app_name,app_id,review_id,user_name,review_text,rating,review_date,thumbs_up_count,matched_keywords
Shopee Partner negatif,com.shopeepay.merchant.id,b4e5bdc1-ce3e-4210-81e7-b238afea7129,nest chicken,notifikasi jarang muncul menyebabkan banyak complain dari driver dan customer,2,2026-05-14 11:15:18,1,"driver, customer"
Shopee Partner negatif,com.shopeepay.merchant.id,e2d79f3a-42aa-4efc-9661-37e60d706a4b,Liena Lafau,"aplikasi taiiikk,bangke, busuk!!! kita tidak ikut subsidi promo resto dan iklan tapi dipaksa ikut! Pihak aplikasinya daftarin sendiri. udah dicomplain supaya promo tersebut dihentikan tp tdk dihentikan. pihak cs shopee food nya tidak pernah memberikan solusi dan penyelesaian. cuma disuruh ngisi form aja, gitu gitu terus,udah diisi tetap aja promonya ga berenti. bayangin loh saya complain udh 2bulan ga ada penyelesaian. laporan penjualan harian selalu selisih. RESTO saya RUGI!!!! ga ada otak!!!",1,2026-05-14 10:42:50,1,"shopee food, resto, promo, laporan penjualan"
Shopee Partner negatif,com.shopeepay.merchant.id,cc3fcf3f-d7da-46b0-b5e4-2251aa5fd93d,Hardina Aulia,"untuk pengajuan daftar aplikasi nya udah 2x di tolak terus padahal nama toko udah sesuai, saldo saya juga mengendap di aplikasi ini, tolong dong pihak Shopee di perbaiki lagi ini aplikasi nya, aneh banget data udah sesuai malah di tolak!!",1,2026-05-13 13:28:29,1,saldo
Shopee Partner negatif,com.shopeepay.merchant.id,8867827c-a23e-4178-8d08-cbcac2a1f07f,rosiroso roso,"aplikasi t0lol masalah utama ya gitu budeg terus,,ga ada perkembangan,doyan banget kasih penalti giliran pencairan paling telat ,, udh gitu pembeli kasih bintang 5 sampe total 30x ga bakal dpt naikin rating,,giliran ada bintang 1 sebanyak 3x aja rating langsung anjlokk, kan guobloghhh ,",1,2026-05-13 08:45:17,2,pencairan
Shopee Partner negatif,com.shopeepay.merchant.id,d8f9d324-c222-48f1-abb9-6f2d95cc3b8b,Gesin Impact,saya nyesel pakai aplikasi ini..setiap transaksi kena admin...GK ad gratis2 nya tolol.. sya beralih ke gopay merchant.. gratis..penarikan ..,1,2026-05-13 05:53:25,0,"merchant, transaksi, gopay"
Shopee Partner negatif,com.shopeepay.merchant.id,b606657d-65be-43a3-8108-245826eb5f64,Selviana Nessa,burukkkkk tayiiiii duit saya di tahan 10 JT di partner apa coba qris burukkkk masa penarikan dana aja Ampe nunggu 4 hari,1,2026-05-12 23:15:33,0,qris
Shopee Partner negatif,com.shopeepay.merchant.id,e6345508-057a-4d7c-a516-bfeb5d7ef4f7,Ant,"dana dari pembayaran via shopee qris 10jt SDH 1 Minggu lebih tidak dapat dicairkan, berbagai alesan proses 7 hari blm cair juga, disuruh nunggu 3 hari lagi, saya minta uang saya bukan uang anda! hati2 qris shopee merugikan pengguna!",1,2026-05-12 18:57:28,0,"pembayaran, qris"
Shopee Partner negatif,com.shopeepay.merchant.id,480949cb-0614-4267-aecd-4c7711f3a2ef,Taiko Zkync,ini sistemnya gimana dah ko potongan pokoknya berubah ubah 25%-35%.seharusnya berapa SE ??? dan biyaya transfer 3000 ko masih dibebankan resto pdahal dr aplikasi lain goofood grabfood sudah cukup ambil 20% dr pokoke harga dan biyaya transfer bank 0 rupiah.dan cara pembatalan subsidi diskon auto ko tidak ada caranya..????,2,2026-05-12 17:10:12,0,"grabfood, resto, diskon"
Shopee Partner negatif,com.shopeepay.merchant.id,3666f577-8ad9-4685-853a-95bd99d811cf,Nita Asnita,transaksi dari tanggal 8/5/2026 pencairan dana merchant shopeepay sampai tanggal 12/5/2026 statusnya masih diproses dengan jumlah 10.000.000 kenapa dipersulit toh itu hak kita apalagi sudah dipotong fee tetapi prosesnya lama banget dan pelayanannya sangat2 lama. TOLONG JANGAN TAHAN HAK ORANG DAN PERSULIT HAK ORANG @shopee,1,2026-05-12 16:13:29,1,"merchant, pencairan, transaksi"
Shopee Partner negatif,com.shopeepay.merchant.id,a1dbf908-8e13-423f-9d00-4d90e80e0d12,Albert Inmax,"mengecewakan sih,sudah hubungi pusban komplain masalah tidak ada notif masuk tapi driver tau2 tiba,bolak balik dimintain foto ss an settingan notif...parah nya lagi eh ternyata di ulasan rata2 mengalami hal yang sama...buka toko juga gak bisa otomatis kayak dulu,musti klik pilihan buka toko,mana kadang2 tutup sendiri pula...",1,2026-05-12 13:00:34,4,"driver, buka toko"
Shopee Partner negatif,com.shopeepay.merchant.id,b70372ba-a746-486c-b51e-d1c30a840647,Munah Rida,"outletnya bisa ketutup sendiri secara otomatis,bila tidak sadar bisa tidak ada orderan masuk...aplikasi lain tidak ada acara seperti ini",1,2026-05-12 12:05:08,0,"orderan, orderan masuk"
Shopee Partner negatif,com.shopeepay.merchant.id,542013e5-7da1-4aa1-b4e4-1038495c9ee3,Ria Favorite,"terjebak promo subsidi voucher eksklusif , nggak bisa di hentikan ,sdh ngubungin CS tapi nggak ada hasil akhirnya aplikasinya tak non aktifkan nggak seperti aplikasi sebelah bisa bikin promo sangat fleksibel",1,2026-05-11 23:13:44,1,"promo, voucher"
Shopee Partner negatif,com.shopeepay.merchant.id,9d445a96-5991-4fa2-a991-6aaeb4e69ce1,sukasukasaya saya,"apk sampah,bikin ga enak sama driver,ga bunyi bunyi,bahkan dalam aplikasi pun ga bunyi bunyi,tolong di perbaiki lagi.",1,2026-05-11 21:07:05,0,driver
Shopee Partner negatif,com.shopeepay.merchant.id,237d88f9-9042-43d7-ac5c-61f42db394d7,apkrtn,"hadeuuuh susah bgt upload foto menu, ditolak terus !!! di aplikasi sebelah fine2 aja tuh di terima fotonya! udh niat foto bagus,pake kamera bagus,diaplikasi ini ditolak! ANEH",1,2026-05-11 16:24:18,0,menu
Shopee Partner negatif,com.shopeepay.merchant.id,52d1a84d-ee27-40ff-b1cd-48020323f0ab,Margaretha Anastasia,"2 orderan sekaligus ke cancel by sistem gara2 gak dpt driver padahal makanan udah jadi, rugi kan jadinya masa dimakan sendiri karena gak mungkin dijual lagi eh skrg ada orderan tau2 driver udah nongol pdhl baru aja masuk di aplikasi pesanannya akhirnya diburu2 driver padahal makanannya semua dadakan bikin bukan jual makanan jadi yg tinggal ngeplastikin tolong dong diperbaiki sistemnya jangan mikirin untungnya doang tapi ngerugiin resto",1,2026-05-10 08:20:46,2,"resto, makanan, orderan, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,6ce68bab-09e4-49b5-b90e-e47dba587a5b,M.SULTONI TONI,jika ada orderan jangan di kasih waktu sebab merugikan penjual makanan di kasih waktu penyiapan tapi mengajukan kompensasi ribetnya kebangetan harus nya ada pengajuan kompensasi Ada di fiktur orderan tersebut begitu batal di menu orderan tadi ada tombol pencet ajukan kompensasi,1,2026-05-09 16:06:09,0,"makanan, menu, orderan"
Shopee Partner negatif,com.shopeepay.merchant.id,4882e0cd-349c-4247-83d4-06a171ec1626,Iskhar 019,sungguh bikin saya tekor buanyak banget tiba tiba ada iklan sama subsidi promo gratis ongkir juga padahal saya gak menggunakan iklan sama sekali ini iklan ada sendiri setiap mengajukan laporan selalu dipersulit minta inilah minta itulah id habis itu surung nunggu seminggu pulak pas ditunggu gak ada perubahan setiap bikin laporan gak ada jawaban yang bikin jalan keluar adanya mempersulit terus menerus kecewa,1,2026-05-09 14:42:20,2,promo
Shopee Partner negatif,com.shopeepay.merchant.id,4b5b9ef2-6e5d-4e92-a31a-1716a142aa4e,AGCA,"tolong biarkan otomatis buka, jangan sudah buka selang sejam malah muncul buka toko",1,2026-05-09 09:59:01,2,buka toko
Shopee Partner negatif,com.shopeepay.merchant.id,1666e87d-f9e1-4d24-92d7-e33e44f4967f,Kuya Balap,"Gila ,gak ikutan promo malah otomatis ikut gak bisa cancel lagi , mana potongannya gede.. jualan di sini bukannya untung malah sedekah jatohnya .",1,2026-05-09 05:41:03,0,promo
Shopee Partner negatif,com.shopeepay.merchant.id,26c7c8af-2891-414d-bb15-59a4072761a9,Avengedsevenfold Ari,"gila sih ini potongan pajaknya, bukanya permenu ini malah total pendapatan keseluruhan dikurangi 25%, meres bgt ini namanya, tuh liat gofood ngambil pajaknya permenu jadi penjual gk ilang banyak",1,2026-05-09 05:06:28,0,"gofood, pendapatan"
Shopee Partner negatif,com.shopeepay.merchant.id,38932dc6-3bf9-4d44-8e3e-e19a9696a50b,Om Hilman,APLIKASI BURUK & PERCOBAAN. NOTIFIKASI ORDERAN RESTO TIDAK BERBUNYI.,1,2026-05-09 04:11:52,1,"resto, orderan"
Shopee Partner negatif,com.shopeepay.merchant.id,13759132-b317-45c6-8c26-c8d59488c51f,HARFM 123,"tolong bangett klo orderan masuk tuh sesuai jam operasional outlet, jangan di aplikasi udh tutup baru masuk itu orderan!!! memang nya outlet juga ngga butuh closingan??",1,2026-05-08 12:23:12,0,"orderan, orderan masuk, jam operasional, outlet"
Shopee Partner negatif,com.shopeepay.merchant.id,f4b31516-3d83-4f76-a039-b301b85462bd,Sushi Shuka,"aplikasi merchant paling ga jelas, kadang toko sudah tutup tapi orderan masuk Dan suka ga bunyi tiba2 driver dateng , trus paling ribet pake check in jam buka segala, awal buka aplikasi Masih open, tiba2 ke close sendiri, kadang kalo lagi ga sadar kan sayang banget toko tutup agak lama . tolong lah diperbaiki Dan terima masukan .",1,2026-05-08 12:01:53,9,"merchant, orderan, orderan masuk, driver, jam buka"
Shopee Partner negatif,com.shopeepay.merchant.id,85918350-a9c9-4b75-bc35-33e5cc5d8a37,alibaba jakarta22,"Aplikasi sampah! Tolong jelaskan mengapa sering kali orderan masuk, padahal status resto sudah tutup!?",1,2026-05-08 11:57:54,0,"resto, orderan, orderan masuk"
Shopee Partner negatif,com.shopeepay.merchant.id,175280e0-03e5-4f56-a791-b7f7a50f3bc3,Sri Kadariyah,"SUMPAH GILAAAA YA .SAYA ITU ADA KENDALA DI DISKON/PROMO YANG TB TB HILANG ,DAN KATANYA HARUS CHAT SALES SHOPEE NYA .TAPI DARI AWAL SAYA DAPET NO SALES SAMPE DETIK INI WA SAYA GAPERNAH DIBALES !!! TERUS SAYA MINTA GANTI SALES ,JAWABANNYA TETAP SAMA NUNGGU SALES RESPON !!!! SAMA AJA MENGHAMBAT REJEKI SAYA KALO KAYA GINI 😇 !!!! UDAH NUNGGU SEMINGGU DISURUH NUNGGU LAGI 😭 SAMA AJA NGGA ADA SOLUSI !!!!",1,2026-05-08 08:50:34,0,"promo, diskon"
Shopee Partner negatif,com.shopeepay.merchant.id,338ba5ab-a3df-47f4-8506-78224c79697d,Zahra Balatif,"pelayanan kurang, mau banyak untung nya aja komisi lebih gede dari pada pendapatan penjual, buat yang baca komen gausa jualan di sini rugi besar, iklan dengan seenaknya di potong gitu aja, bayangin pendapatan 100ribu di kurang sama pengguna yang pake voucher di kurang komisi di kurangi iklan cuma dapet 30ribu itu pun saldo ga masuk masukkkkk, kesel banget sama aplikasi ini merugikan para penjualan, minimal udah motong banyak uang di masukkan ke saldo ya ni ngga di tahan Mulu wkwk, notif pesenan",1,2026-05-07 15:07:43,3,"voucher, komisi, saldo, pendapatan"
Shopee Partner negatif,com.shopeepay.merchant.id,8d529b8c-c5f2-48bc-b519-434dad88eb46,Sania Wati,"saran, timer waktu untuk makanannya di bisa di atur pihak resto sama seperti aplikasi sebelah, agar menghindari perkelahian antara pihak resto dengan driver",1,2026-05-07 14:48:31,0,"resto, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,c5f87d40-852c-4fe4-9288-9d3fb5a848dc,Fendy Tambuwun,karena mereka jual jasa QRIS akhirnya kami pakai untuk permintaan alternatif pembayaran. transaksi 23jt dr tgl 29 april sampai hr ini tgl 7 masih blm di carikan untuk penarikan dana. dengan tuduhan dan proses pemeriksaan gak jelas. kalian niat apa nahan hak org. kalian jual jasa kenakan biaya atau bunga its fine. bukan uang sepenuhnya kalian tahan. Sangat kecewa hanya merusak nama besar SHOPEE,1,2026-05-07 14:22:33,2,"transaksi, pembayaran, qris"
Shopee Partner negatif,com.shopeepay.merchant.id,90ad5047-5bc6-4442-9bd4-d3962fd1ae76,Samuel Official,"ini Aplikasi penipu, Transaksi ke toko saya dari tgl 30 April, Penarikan tgl 01 Mei 26 sampai jari ini tgl 07 Mei 26 belum cairUang Nya, Setiap kali sy chat lewat bantuan dalam proses terus di tidak jawaban yg pasti, setelah chat nya di tututp otomatis. di telp ke Cs Shoppe Pay juga sama, datar banget jawabannya semua masih dalam proses nya di Tanya sampai Kapan, tidak tau lalu telp dibTutup. ini keterlalua, itu hak saya hasih penjulan Toko sya, bukan hasil korupsi atau menipu.",1,2026-05-07 09:06:02,4,transaksi
Shopee Partner negatif,com.shopeepay.merchant.id,89f33887-c3f4-4940-a724-96f34f44c68d,Agus Prianto,"gila sihh ini aplikasi udah ada kenaikan potongan resto 25% tanpa ada pemberitahuan,gojek greb ajah masih manusiawi 20% ini 25% gila gila",1,2026-05-07 05:49:07,0,resto
Shopee Partner negatif,com.shopeepay.merchant.id,8eb87922-6c1c-44a8-8118-1e43d13000c7,Tan Felix,"tidak ada solusi yg tepat buat kami, yg menggunakan merchant QIRS shopeepay.. masak saldo masuk gak bisa di cair kan dan malah di tahan 1x24 jam...",1,2026-05-07 01:53:34,0,"merchant, saldo, masak"
Shopee Partner negatif,com.shopeepay.merchant.id,8719fd34-2171-4f14-8d74-e677d0ac5949,Sahal Ashter,"sebagai penjual makanan,waktu yang diberikan terlalu sedikit,parah",1,2026-05-06 22:54:25,1,makanan
Shopee Partner negatif,com.shopeepay.merchant.id,92c9a049-882a-4a20-bd0f-5f6cfd591a80,Jumi Atin,"sering ada pesanan masuk tapi nada notifikasi masuk tidak bunyi dan sering bunyi pas pesanan sudah di antar.akibatnya driver sering marah karena pesanan belum di buatkan,padahal resto tidak tahu kalo ada pesanan masuk",2,2026-05-06 12:34:27,5,"resto, pesanan, pesanan masuk, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,9a76a84c-d328-40cc-884d-cda88365e220,Andrew Hartono,"Saya merchnt dari Surabaya. ini aplikasi GILA tidak ada bunyi tapi ada orderan masuk, dan mencari driver luaamaaa sampai cancel. sangat merugikan. Sudah jln 2 thn lebih ini shopeefood kok tidak blajar dari grabfood dan gofood MALU2 in...... Admin,cs atas nama Mega cuma bisa maaf2 doang,tnpa ada action dan diputus sepihak...",1,2026-05-06 11:52:29,1,"gofood, grabfood, shopeefood, orderan, orderan masuk, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,324a4ff1-549a-48bb-89e2-b8db9a1672e4,gricelle felicia,Shopee sistem aplikasi nya jelek. Kalau Tiap x Driver Gak Mau ambil Pesanan. alasan Driver toko lagi Tutup. padahal toko buka terus gak pernah tutup.Driver takut kenak suspen makanya alasannya ditoko. toko yang jadi kenak tutup sementara skrg.mau buka manual terus. dianggap Toko membatalkan pesanan. padahal membatalkan pesanan itu Driver. Di chat Cs Shopee blg ga apa2. sistem aplikasi tolong di update. yg benar dianggap salah. payah😮‍💨🤬,1,2026-05-06 07:36:32,0,"pesanan, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,4121bf07-dd6a-4212-a9c5-1d070c906c4d,Bakul Es Malang Dua,"pengajuan perubahan alamat resto hampir 2minggu belum ada kabar. lama sekali penanganannya. aplikasi gojek,grab lebih mudah,cepat 2hari kelar.",2,2026-05-04 18:50:58,0,resto
Shopee Partner negatif,com.shopeepay.merchant.id,2e755379-05a1-44ee-9268-9c9f0248695b,eric faldo,"orderan sudah siap posisi hujan tidak di ambil driver terus pesanan di batalkan tidak ada konpensasi nya gk kyk aplikasi ijo,, kapan keuntungan mau di bagi kapan kerugian pedagang tanggung sendiri",1,2026-05-04 18:48:26,0,"pesanan, orderan, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,2b9d792f-4ea0-4b74-88d2-be205611548d,Karlsteinhoff Steinhoff,sepihak malam malam jam 23.30 pm masuk orderan ambil paket di Mall Padahal ada catatan batas pengambilan jam 21.30 tapi orderan shopee masuk ke saya 4 barang jam 23.30 saya cancel semua malah di suspend 7 hari,1,2026-05-04 15:42:30,0,orderan
Shopee Partner negatif,com.shopeepay.merchant.id,e57117c4-ddfa-4d3c-a1ca-b2f29c1862e2,Mama Fikri,"dari resto pesanan sudah siap, kenapa di batalkan driver dan di batalkan customer, ga jelas",1,2026-05-04 13:01:45,0,"resto, pesanan, driver, customer"
Shopee Partner negatif,com.shopeepay.merchant.id,4044874c-c493-4d3b-9a7e-82e2927cbb1a,Ahmed Aziz,RESTO SERING RUGI KARENA ORDERAN SERING BATAL SISTEM OLEH SHOPEE DIKARENAKAN TIDAK DAPAT DRIVER. DAN PENGAJUAN KOMPENSASI RIBET TIDAK SELALU ACC CAIR,1,2026-05-04 10:32:15,1,"resto, orderan, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,9314a73d-dcda-4623-a335-d62fe910192e,Sinta Dewi,NYESEL PAKE APLIKASI INI. MEMPERHAMBAT SEMUA PROSES KERJA. NANYA KE CS GAK ADA HASILNYA. PENARIKAN UANG DARI TANGGAL 1 MEI SAMPAI TANGGAL 4MEI BELUM MASUK JUGA DANANYA KE SEABANK. HAPUS AJA NIH APLIKASI GAK GUNA. HANYA MEMPERHAMBAT PEKERJAAN ORANG LAIN. AKUN BISNIS SEHARUS SERBA CEPAT. BUAT APA ADA AKUN BISNIS KALAU SISTEMNYA LAMA. CUKUP SEKALI DEH PAKE APK INI. SAYA SEBAGAI PENGGUNA LAMA DAN BERPENGALAMAN UNTUK PEMBAYARAN DIGITAL SANGAT MENYESAL PAKE APK INI.,1,2026-05-04 08:05:10,0,pembayaran
Shopee Partner negatif,com.shopeepay.merchant.id,cbebdc12-6a24-4250-85f6-2527dd103484,Rupna Dewita,"aplikasi gajelas,menu yg udh dimatikan masi bisa dipesan orang,aneh emang",1,2026-05-03 19:02:19,0,menu
Shopee Partner negatif,com.shopeepay.merchant.id,42d8bf4c-0b3f-47e3-85f4-9b8d8d1f8eed,Nia Azi,setiap ada yang pesan dioutlet saya selalu dibatalkan sistem karena tidak ada driver.,1,2026-05-03 17:47:52,1,"pesan, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,423a8b35-25c3-4a43-8747-158f04b22315,Kang Uuk,"saya sarankan jangan menggunakan apk ini pelayanan kurang urusan belum clar dah niggal ajah tambah pencairan dana nya parah banget sudah saya alami perih banget kena ati mana besar gak cair"" udah berhari"" dari kterangan 1 jam tapi paktanya udah seminggu belum cair.sampe sekarang ...mening pakai gopay ajah saya satankan waloupun 1 hari kerja tapi cair...lah ini cair kaga playanan kurang pas komplen buat laporan udah.malah di persulit cair kaga apk anjj kalo dah cair saya tambah bintangnya anjj",1,2026-05-03 16:58:23,0,"pencairan, gopay"
Shopee Partner negatif,com.shopeepay.merchant.id,f19a5073-62d9-4e84-956f-a7970c43e0bd,Nora Maya Sopha,"Gw klu sama driver shopee berantem mulu, gara2 aplikasi yg lu buat.... masak gara2 driver gak nemu resto ama orderan resto ikut batal. benerin aplikasi lu napa... customer dan resto gak salah apa2 jd kena imbas. terus dirver yg telat, poin resto lu kurangin.",1,2026-05-02 12:26:52,2,"resto, orderan, driver, masak, customer"
Shopee Partner negatif,com.shopeepay.merchant.id,d21d9cd4-2ba3-4bae-9d82-01d07d6254c1,Utih Nina,"halo kak kenapa pajak iklan hrus terpotong oleh pihak shope merchant smua tanpa konfirmasi dahulu , skligus hbis hasil jualan,,mohon bantuannya terlalu kejam seh ini..",2,2026-05-02 07:39:01,0,merchant
Shopee Partner negatif,com.shopeepay.merchant.id,204e614e-3890-480e-ac06-88e5adf3a93a,Kentaro Musso,"supaya lebih tegas ke Driver biar tidak semena mena kepada resto, di harapkan resto bisa memberi penilaian terhadap driver, terimakasih",1,2026-05-02 00:24:36,0,"resto, driver"
Shopee Partner negatif,com.shopeepay.merchant.id,a7e9eb44-795c-4c67-a18a-a1438f697379,Taman Lineska,"mohon diperbaiki, masa jadwal buka toko harus buka manual, padahal jadwal udah disetel, kami telat buka terus kirain udah buka taunya masi tutup sampe besok lagi tutupnya, benar benar, merugikan",1,2026-05-01 13:11:37,0,buka toko
Shopee Partner negatif,com.shopeepay.merchant.id,2314fbfa-30c1-487f-85ce-8e506cab3a71,afu hasyim,jangan pakai qris ini.. withdrawal lama.. cs cuma jawab di bantu.. udah 2 hari g masuk2 uang hasil qris..,1,2026-05-01 12:55:10,0,qris
Shopee Partner negatif,com.shopeepay.merchant.id,79af7f77-d1da-45cf-beb9-49acfcd503bd,Arbiansyah 123,"saya penjual sangat tidak masuk akal, potongan aplikator melambung tinggi padahal sudah mengikuti gratis ongkir dan diskon malah kami yg ikut bayar potongan diskon dan voucher, berapa lagi kami harus jual produk kami yang ada malah jualan kami tak laku.",1,2026-05-01 11:12:39,0,"voucher, diskon"
Shopee Partner negatif,com.shopeepay.merchant.id,22837176-397f-412e-99be-59d6197c8322,Kanifasinta Sitindaon,Aplikasinya gimana ya kak?Selalu notif outlet anda sementara tutup dsb.Terus terang saya bingung ga ada solusi mau hubungin CS ga tau siapa kemana ?Jadi ga jelas menurutku. makasih,1,2026-05-01 05:19:20,0,outlet
