"title","stars","text","publishedAtDate","likesCount","name","reviewerNumberOfReviews","isLocalGuide","responseFromOwnerDate","responseFromOwnerText","originalLanguage","publishAt","rating","reviewId","reviewOrigin","reviewUrl","reviewerId","reviewerPhotoUrl","reviewerUrl","textTranslated","translatedLanguage","visitedIn"
"Fore Coffee - Terminal 2F Soekarno-Hatta Airport","5","Good coffee for coffee lovers","2025-07-06T23:35:27.882Z","0","Rohizad ismail","214","true",,,"en","11 bulan lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2pCaWFEUnFhM2x6UlVkNGNrcHBlVGxuZW5aUWRtYxAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pCaWFEUnFhM2x6UlVkNGNrcHBlVGxuZW5aUWRtYxAB!2m1!1s0x0:0x55e2b824aee8c60c!3m1!1s2@1:CAIQACodChtycF9oOjBiaDRqa3lzRUd4ckppeTlnenZQdmc%7C%7C?hl=id","109071416085000473364","https://lh3.googleusercontent.com/a-/ALV-UjXgNDLtj6oDC_IGEA_IMo3ReM-VIzVG4kpwB8svZarB9OtHfY0YDw=s1920-c-rp-mo-ba12-br100","https://www.google.com/maps/contrib/109071416085000473364?hl=id","Kopi yang enak untuk para pencinta kopi.","id",
"Fore Coffee - Terminal 2F Soekarno-Hatta Airport","5","Love the pandan latte & comfortable environment!","2025-06-25T14:54:49.131Z","0","Alanna Verene","62","true",,,"en","11 bulan lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2tsc2VsQmZNbU16U1UxUWFrSkpkbmRJZWpOcVJsRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tsc2VsQmZNbU16U1UxUWFrSkpkbmRJZWpOcVJsRRAB!2m1!1s0x0:0x55e2b824aee8c60c!3m1!1s2@1:CAIQACodChtycF9oOklselBfMmMzSU1QakJJdndIejNqRlE%7C%7C?hl=id","117548649899535718815","https://lh3.googleusercontent.com/a/ACg8ocJcF-YGxjm4_Kr2DTDFM2wN7y6I8BLLk1CrZRTvrW2DFBibx7k=s1920-c-rp-mo-ba12-br100","https://www.google.com/maps/contrib/117548649899535718815?hl=id","Suka sekali dengan pandan latte dan suasananya yang nyaman!","id",
"Fore Coffee - Terminal 2F Soekarno-Hatta Airport","5","Nice place","2025-03-23T07:49:25.503Z","0","Mar Tini","730","true",,,"en","setahun lalu",,"ChZDSUhNMG9nS0VJQ0FnTUR3bUltVlN3EAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnTUR3bUltVlN3EAE!2m1!1s0x0:0x55e2b824aee8c60c!3m1!1s2@1:CIHM0ogKEICAgMDwmImVSw%7C%7C?hl=id","103090193243035024329","https://lh3.googleusercontent.com/a-/ALV-UjXsIVO6pWqiOFsIlk7QOT60tzeHSYDJiopK9S_D7DS3kG7rsozd=s1920-c-rp-mo-ba12-br100","https://www.google.com/maps/contrib/103090193243035024329?hl=id","Tempat yang bagus","id",
"Fore Coffee - Terminal 2F Soekarno-Hatta Airport","4",,"2025-03-21T05:01:37.664Z","0","Mauro Martin","339","true",,,,"Diedit setahun lalu",,"ChZDSUhNMG9nS0VJQ0FnSUNmN0puTk9REAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNmN0puTk9REAE!2m1!1s0x0:0x55e2b824aee8c60c!3m1!1s2@1:CIHM0ogKEICAgICf7JnNOQ%7C%7C?hl=id","107164058350158637725","https://lh3.googleusercontent.com/a-/ALV-UjWoG751ag6LF2Clphae62rtkWFBW3Q4AZxsaqx096Oomx2OGIeO=s1920-c-rp-mo-ba12-br100","https://www.google.com/maps/contrib/107164058350158637725?hl=id",,,
"Fore Coffee - Terminal 2F Soekarno-Hatta Airport","5",,"2025-06-03T07:43:36.558Z","0","Ayu Tiara","14","true",,,,"setahun lalu",,"ChZDSUhNMG9nS0VJbUFwWV9kdV8zYU5BEAE","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJbUFwWV9kdV8zYU5BEAE!2m1!1s0x0:0x55e2b824aee8c60c!3m1!1s2@1:CIHM0ogKEImApY_du_3aNA%7C%7C?hl=id","108526256114451372838","https://lh3.googleusercontent.com/a-/ALV-UjWOOvejL3JHJcPYB10EZoeV6b-5qlwdLiyuolpHvj5zkMTZg7WR=s1920-c-rp-mo-ba12-br100","https://www.google.com/maps/contrib/108526256114451372838?hl=id",,,
"Fore Coffee - Terminal 2F Soekarno-Hatta Airport","5",,"2026-03-10T08:13:02.061Z","0","Ramadani 2026","1","false",,,,"2 bulan lalu",,"Ci9DQUlRQUNvZENodHljRjlvT21KRE1tYzNRakoxVDNac1dIcHRZMHhyZHpobVpWRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21KRE1tYzNRakoxVDNac1dIcHRZMHhyZHpobVpWRRAB!2m1!1s0x0:0x55e2b824aee8c60c!3m1!1s2@1:CAIQACodChtycF9oOmJDMmc3QjJ1T3ZsWHptY0xrdzhmZVE%7C%7C?hl=id","102240204875156332182","https://lh3.googleusercontent.com/a-/ALV-UjU9dT8bq2ik2OJUs2_JtLqUjuO6sIVkdqPGnSq7ny-geYGOSycz=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/102240204875156332182?hl=id",,,
"Fore Coffee - Terminal 2F Soekarno-Hatta Airport","1",,"2026-02-16T08:22:59.754Z","0","tantomy kurniawan","5","false",,,,"3 bulan lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2xCdUxXTnNYM0p3ZEVwUmFFOVliRlV6TnpJeFlWRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xCdUxXTnNYM0p3ZEVwUmFFOVliRlV6TnpJeFlWRRAB!2m1!1s0x0:0x55e2b824aee8c60c!3m1!1s2@1:CAIQACodChtycF9oOlBuLWNsX3JwdEpRaE9YbFUzNzIxYVE%7C%7C?hl=id","102800763694097167474","https://lh3.googleusercontent.com/a/ACg8ocJtSPD971Y8Olnun4d3g2n3N4VGBLA0S6ubpe8FbLZ6uJmA1g=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/102800763694097167474?hl=id",,,
"Fore Coffee - Terminal 2F Soekarno-Hatta Airport","5",,"2026-02-01T08:09:37.670Z","0","14. Meilisa Dwi Andini","1","false",,,,"4 bulan lalu",,"Ci9DQUlRQUNvZENodHljRjlvT25wUlpYUm1WRGR3U25CVlIwVlFSMFpzY2tsVmRVRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25wUlpYUm1WRGR3U25CVlIwVlFSMFpzY2tsVmRVRRAB!2m1!1s0x0:0x55e2b824aee8c60c!3m1!1s2@1:CAIQACodChtycF9oOnpRZXRmVDdwSnBVR0VQR0ZscklVdUE%7C%7C?hl=id","104013628907787785256","https://lh3.googleusercontent.com/a-/ALV-UjWjPIOyTcJN8HSiJ_9Z8t8_cm0AsrzVzxmdAUlDBdlazxs_KPTl=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/104013628907787785256?hl=id",,,
"Fore Coffee - Terminal 2F Soekarno-Hatta Airport","5",,"2025-06-19T05:36:40.046Z","0","Kuwinta Koppe17","4","true",,,,"11 bulan lalu",,"Ci9DQUlRQUNvZENodHljRjlvT21vMlIwVkljMlZHVlRGeVFVRk9NVEV3TjFCM05XYxAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21vMlIwVkljMlZHVlRGeVFVRk9NVEV3TjFCM05XYxAB!2m1!1s0x0:0x55e2b824aee8c60c!3m1!1s2@1:CAIQACodChtycF9oOmo2R0VIc2VGVTFyQUFOMTEwN1B3NWc%7C%7C?hl=id","116288691556634856003","https://lh3.googleusercontent.com/a-/ALV-UjWbrq4hf_JLzmbTWCFGgDOkzD8lvRA6rLe6gmacOjTw3Njw6LnR=s1920-c-rp-mo-ba12-br100","https://www.google.com/maps/contrib/116288691556634856003?hl=id",,,
"Fore Coffee - Terminal 2F Soekarno-Hatta Airport","5",,"2025-02-06T16:59:35.770Z","0","Louis Belen","90","true",,,,"setahun lalu",,"ChdDSUhNMG9nS0VJQ0FnTURBcUp2OHl3RRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnTURBcUp2OHl3RRAB!2m1!1s0x0:0x55e2b824aee8c60c!3m1!1s2@1:CIHM0ogKEICAgMDAqJv8ywE%7C%7C?hl=id","116334691869495098279","https://lh3.googleusercontent.com/a-/ALV-UjU_O9BxeSlvRewLLx7ESzSsHJ-eyn5XPig0ks06uNTiAqfuakKC=s1920-c-rp-mo-ba12-br100","https://www.google.com/maps/contrib/116334691869495098279?hl=id",,,
"Fore Coffee - Terminal 2F Soekarno-Hatta Airport","5",,"2026-05-19T09:24:25.790Z","0","Thufel Fauzi","87","true",,,,"2 minggu lalu",,"Ci9DQUlRQUNvZENodHljRjlvT25sV1lUaDRSRGR0VDJST1gwcDZRV0ZPVW5oR04xRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25sV1lUaDRSRGR0VDJST1gwcDZRV0ZPVW5oR04xRRAB!2m1!1s0x0:0x55e2b824aee8c60c!3m1!1s2@1:CAIQACodChtycF9oOnlWYTh4RDdtT2ROX0p6QWFOUnhGN1E%7C%7C?hl=id","115234831415241027791","https://lh3.googleusercontent.com/a/ACg8ocJfUzPrS5Cle7cMP7ZylyanfYTh4WrLBqwHv1OtiH3gesSE-g=s1920-c-rp-mo-ba12-br100","https://www.google.com/maps/contrib/115234831415241027791?hl=id",,,
"Fore Coffee - Terminal 2F Soekarno-Hatta Airport","3","Tried their best seller which is butterscotch latte, it was overly sweet and creamy, I took only a few sips, this is not for me.","2026-05-09T10:50:58.319Z","0","luzzu wang","1057","true",,,"en","4 minggu lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2pGbk5rWnFiVWRxYlRsbVYyNVpaRk13TTJkTVdWRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pGbk5rWnFiVWRxYlRsbVYyNVpaRk13TTJkTVdWRRAB!2m1!1s0x0:0x55e2b824aee8c60c!3m1!1s2@1:CAIQACodChtycF9oOjFnNkZqbUdqbTlmV25ZZFMwM2dMWVE%7C%7C?hl=id","116065124036991067623","https://lh3.googleusercontent.com/a/ACg8ocI_hHkqGFcDufmsyhZIvNLRKJWmfBKhq8wmRk2_bcQmo_Hc0eHs=s1920-c-rp-mo-ba12-br100","https://www.google.com/maps/contrib/116065124036991067623?hl=id","Saya mencoba minuman terlaris mereka, yaitu butterscotch latte, rasanya terlalu manis dan creamy, saya hanya menyesap beberapa kali, ini bukan untuk saya.","id",
"Fore Coffee - Terminal 2F Soekarno-Hatta Airport","5",,"2026-04-19T04:40:55.701Z","0","deli diani","0","false",,,,"sebulan lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2tNeloxUnNWemx2WTBKRGJtODVOR2hDTFU1Nk1tYxAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tNeloxUnNWemx2WTBKRGJtODVOR2hDTFU1Nk1tYxAB!2m1!1s0x0:0x55e2b824aee8c60c!3m1!1s2@1:CAIQACodChtycF9oOkMzZ1RsVzlvY0JDbm85NGhCLU56Mmc%7C%7C?hl=id","105642900722325415210","https://lh3.googleusercontent.com/a/ACg8ocJOV4HJ0r4EwfqHv_aWzvywywkOFAYibleO8Cg70F9dt3crOw=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/105642900722325415210?hl=id",,,
"Fore Coffee - Terminal 2F Soekarno-Hatta Airport","5",,"2025-11-13T02:31:49.403Z","0","agustina listyo wulandari","1","false",,,,"6 bulan lalu",,"Ci9DQUlRQUNvZENodHljRjlvT210a1VrcFpNRXB2V0RKdVkzY3RkRVpJYm05SVFVRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT210a1VrcFpNRXB2V0RKdVkzY3RkRVpJYm05SVFVRRAB!2m1!1s0x0:0x55e2b824aee8c60c!3m1!1s2@1:CAIQACodChtycF9oOmtkUkpZMEpvWDJuY3ctdEZIbm9IQUE%7C%7C?hl=id","116534328643488305827","https://lh3.googleusercontent.com/a-/ALV-UjVxzr0_do89Zm992PWgNHs33DlKuXDdAJt6XT8Ww72Wx_AcdGw=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/116534328643488305827?hl=id",,,
"Kopi Kenangan - Ruko Kuta Jaya Kab. Tangerang","5","Kopi kenangan baru diregency, tempatnya cozy comfort buat wfc, makanan minumannya oke banget, pelayanan baristanya juga best terutama barista yang namanya irfan🫰🏻","2026-06-06T20:14:31.576Z","0","muhammad Fauzan","3","false",,,"id","1 hari lalu",,"Ci9DQUlRQUNvZENodHljRjlvT205alptdHRWelZGWkZSbVJuVTNVVzVxWTNKNmVuYxAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT205alptdHRWelZGWkZSbVJuVTNVVzVxWTNKNmVuYxAB!2m1!1s0x0:0xeb75c8bab893e966!3m1!1s2@1:CAIQACodChtycF9oOm9jZmttVzVFZFRmRnU3UW5qY3J6enc%7C%7C?hl=id","118142798433842130911","https://lh3.googleusercontent.com/a-/ALV-UjXLQEqUGoaUBOhvRqUrRdszNI2QfsKfmpvt3dQ-l5BlDOVJ96IY=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/118142798433842130911?hl=id",,,
"Kopi Kenangan - Ruko Kuta Jaya Kab. Tangerang","5","barista yang baru mantapp inisial I","2026-06-06T20:13:23.995Z","0","Arifin Dian","1","false",,,"id","1 hari lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2xwd1MxbFFXVk5mWkRCUmJuVlNPVmc0T0hBd1VrRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xwd1MxbFFXVk5mWkRCUmJuVlNPVmc0T0hBd1VrRRAB!2m1!1s0x0:0xeb75c8bab893e966!3m1!1s2@1:CAIQACodChtycF9oOlpwS1lQWVNfZDBRbnVSOVg4OHAwUkE%7C%7C?hl=id","112094650382356866395","https://lh3.googleusercontent.com/a/ACg8ocIWNKYkoQeBNV9D1VF2SHTsW6E3887lMZlsCD8rffjepwJvQQ=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/112094650382356866395?hl=id",,,
"Kopi Kenangan - Ruko Kuta Jaya Kab. Tangerang","5","enakk ni 24 jam tokonya buat skripsian kopinya juga enak baristanya juga pada asikkkkk dan cakeppppp","2026-06-06T16:58:56.781Z","0","Muhammad fathurrizqi Reza","0","false",,,"id","1 hari lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2pabFJFZG1lVEZXTjBkMlNrczFZVmRrWlUxNlJWRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pabFJFZG1lVEZXTjBkMlNrczFZVmRrWlUxNlJWRRAB!2m1!1s0x0:0xeb75c8bab893e966!3m1!1s2@1:CAIQACodChtycF9oOjZlREdmeTFWN0d2Sks1YVdkZU16RVE%7C%7C?hl=id","114783982429525509681","https://lh3.googleusercontent.com/a-/ALV-UjUYmIKBOtusx4fHlXOWqYtNsvJYVCnxyGHwiHHZwXO0hiEecUau=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/114783982429525509681?hl=id",,,
"Kopi Kenangan - Ruko Kuta Jaya Kab. Tangerang","5","asik banget tokonya setiap hari rame tapi baristanya asik inisial (i)","2026-06-06T16:56:52.937Z","0","hen dra","0","false",,,"id","1 hari lalu",,"Ci9DQUlRQUNvZENodHljRjlvT21KMGFEZEdabnA2TjBzeVRTMVpXbW81U1doRVFXYxAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21KMGFEZEdabnA2TjBzeVRTMVpXbW81U1doRVFXYxAB!2m1!1s0x0:0xeb75c8bab893e966!3m1!1s2@1:CAIQACodChtycF9oOmJ0aDdGZnp6N0syTS1ZWmo5SWhEQWc%7C%7C?hl=id","110338083109359583230","https://lh3.googleusercontent.com/a-/ALV-UjXihzINROSvK3J1CfIFMUcNukJVjdrtz-V0d0l4maeAtlsae-M=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/110338083109359583230?hl=id",,,
"Kopi Kenangan - Ruko Kuta Jaya Kab. Tangerang","5","baristanya lumyersss , enak nyaman","2026-06-06T16:26:48.005Z","0","Iwan nn","3","false",,,"id","1 hari lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2pKMGNWSTRaMlpZVGtKcFJYVm1lRlpwV1c1RFVXYxAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pKMGNWSTRaMlpZVGtKcFJYVm1lRlpwV1c1RFVXYxAB!2m1!1s0x0:0xeb75c8bab893e966!3m1!1s2@1:CAIQACodChtycF9oOjJ0cVI4Z2ZYTkJpRXVmeFZpWW5DUWc%7C%7C?hl=id","115534929134823829372","https://lh3.googleusercontent.com/a/ACg8ocJ4epSbQ16sTjwfLruqfX93OuUXVy4_dLGrl6qvXDQKiug9Pw=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/115534929134823829372?hl=id",,,
"Kopi Kenangan - Ruko Kuta Jaya Kab. Tangerang","5","Tempatnya comfy, baristanya seruw sekalieee","2026-06-06T16:12:41.327Z","0","Nissrina Eka","11","true",,,"id","1 hari lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2tWeFh6UndZMWxCTVhOV1FYWm5NSFpxVEZVNGRtYxAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tWeFh6UndZMWxCTVhOV1FYWm5NSFpxVEZVNGRtYxAB!2m1!1s0x0:0xeb75c8bab893e966!3m1!1s2@1:CAIQACodChtycF9oOkVxXzRwY1lBMXNWQXZnMHZqTFU4dmc%7C%7C?hl=id","101445200510558190114","https://lh3.googleusercontent.com/a-/ALV-UjWkmih_vW3lr3PmzRhD5L6aaD7iNAWDR1bxhJaPDMbd2Wi6vzPI=s1920-c-rp-mo-ba2-br100","https://www.google.com/maps/contrib/101445200510558190114?hl=id",,,
"Kopi Kenangan - Ruko Kuta Jaya Kab. Tangerang","5","Tempatnya enakk, seruu sekali barista yaaa lucuuukk. Inisial (I)","2026-06-06T16:11:50.789Z","0","Fazra Annisa90","1","false",,,"id","1 hari lalu",,"Ci9DQUlRQUNvZENodHljRjlvT201blVIVjJPREEwWW1KUVZqTkdhR28wVlhjM2IzYxAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT201blVIVjJPREEwWW1KUVZqTkdhR28wVlhjM2IzYxAB!2m1!1s0x0:0xeb75c8bab893e966!3m1!1s2@1:CAIQACodChtycF9oOm5nUHV2ODA0YmJQVjNGaGo0VXc3b3c%7C%7C?hl=id","106210587362516552404","https://lh3.googleusercontent.com/a-/ALV-UjWP8B9S25lN-FMqwYLflFjV8h021rHRHDsJEnTqaVStFx1h6cQTsg=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/106210587362516552404?hl=id",,,
"Kopi Kenangan - Ruko Kuta Jaya Kab. Tangerang","5","kopinya enak
tempatnya juga enakkk
24 jam lagi
terus barista nya juga seru seruuuu","2026-06-06T16:07:57.404Z","0","GACO Gacoan","0","false",,,"id","1 hari lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2xwV01scDFVVXRoY1Y5R2FYTmpNa2t0UWtWNFVrRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xwV01scDFVVXRoY1Y5R2FYTmpNa2t0UWtWNFVrRRAB!2m1!1s0x0:0xeb75c8bab893e966!3m1!1s2@1:CAIQACodChtycF9oOlpWMlp1UUthcV9GaXNjMkktQkV4UkE%7C%7C?hl=id","106915054138572067911","https://lh3.googleusercontent.com/a/ACg8ocLLuXdM0MkTBXddw-BhblyuB5txVr0CXh5dm6gP1oJVoi_O_A=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/106915054138572067911?hl=id",,,
"Kopi Kenangan - Ruko Kuta Jaya Kab. Tangerang","3","Baristanya agak agak. (Inisial R)
Pesanan saya udah jadi, pas dikonfirm dan dia cek malah bilang belum dan dibilang itu punya orang lain. Saya padahal udah liat itu di bag udah lengkap 3 minuman. Akhirnya saya nunggu lagi.
Ga lama barista yang lain panggil dan ngasihin bag yang tadi saya konfirm itu.
Tadi ngecek tu ga liat tulisan nama sama nomor ordernya atau gimana deh 😒

Overall tempat oke. Cukup ramai dan agak susah parkir tapi ada petugas parkirnya jadi oke lah. (Motor only ya)

Ambience cukup ok, tadi kondisi toko ramai tapi masih aman lah buat nongkrong.

Kopi ok. Tapi keliatan banget baristanya keteteran di toko rame meski sudah shift bertiga. Saran aja mungkin bisa ditambah biar ga pontang panting banget.

After all ini worth to visit
But, I hope the service could be better in the future.

Thankyou.  ✨🚀","2026-06-05T16:24:15.895Z","0","heysjunee","30","true",,,"id","2 hari lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2xscVZIb3lPSFF3UTB4NldHZEtaRkZGYW1SMlQzYxAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xscVZIb3lPSFF3UTB4NldHZEtaRkZGYW1SMlQzYxAB!2m1!1s0x0:0xeb75c8bab893e966!3m1!1s2@1:CAIQACodChtycF9oOllqVHoyOHQwQ0x6WGdKZFFFamR2T3c%7C%7C?hl=id","116854792042915439899","https://lh3.googleusercontent.com/a-/ALV-UjVNejozR4qa-aOVmNC5QTcRs0s783AdxuGXxqi0ZDOlYv0wjTiD=s1920-c-rp-mo-ba4-br100","https://www.google.com/maps/contrib/116854792042915439899?hl=id",,,
"Kopi Kenangan - Ruko Kuta Jaya Kab. Tangerang","5","Nyaman dan ramah pelayanan nya suka banget, suka kesini dr awal buka ahahay","2026-06-03T04:59:28.269Z","0","Wastiah","3","false",,,"id","4 hari lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2tKelUycEhlRGhaV0ZwM1NtRndVMHRxWW1WYVlYYxAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tKelUycEhlRGhaV0ZwM1NtRndVMHRxWW1WYVlYYxAB!2m1!1s0x0:0xeb75c8bab893e966!3m1!1s2@1:CAIQACodChtycF9oOkJzU2pHeDhZWFp3SmFwU0tqYmVaYXc%7C%7C?hl=id","114313742025571708302","https://lh3.googleusercontent.com/a/ACg8ocJm3ZtIAnvxPbbh98JN1iR027CvxafF98L4K9lf7Xlxz_aQDw=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/114313742025571708302?hl=id",,,
"Kopi Kenangan - Ruko Kuta Jaya Kab. Tangerang","5","Pelayanan ramah","2026-06-01T09:02:47.522Z","0","Talitha Katherine","6","false",,,"id","6 hari lalu",,"Ci9DQUlRQUNvZENodHljRjlvT21sclgzTnFjVWRITUZNMVlsVkdReTEyWlZsSU1FRRAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21sclgzTnFjVWRITUZNMVlsVkdReTEyWlZsSU1FRRAB!2m1!1s0x0:0xeb75c8bab893e966!3m1!1s2@1:CAIQACodChtycF9oOmlrX3NqcUdHMFM1YlVGQy12ZVlIMEE%7C%7C?hl=id","116497931814237447919","https://lh3.googleusercontent.com/a/ACg8ocL0uNBXJMZqjS9z2q6PlMY-AFc6-_f1KPoyy_Hd0pLd90wz3cE=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/116497931814237447919?hl=id",,,
"Kopi Kenangan - Ruko Kuta Jaya Kab. Tangerang","3","Beli 2 kopi antri 40 menit","2026-06-01T05:00:39.987Z","0","anisah mal insani","5","false",,,"id","6 hari lalu",,"Ci9DQUlRQUNvZENodHljRjlvT20xTU5rSm9MVm81WTA5RmJrWlBZV3BKV2s1V2JYYxAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT20xTU5rSm9MVm81WTA5RmJrWlBZV3BKV2s1V2JYYxAB!2m1!1s0x0:0xeb75c8bab893e966!3m1!1s2@1:CAIQACodChtycF9oOm1MNkJoLVo5Y09FbkZPYWpJWk5WbXc%7C%7C?hl=id","107812788240565811185","https://lh3.googleusercontent.com/a-/ALV-UjXBR7a9i89ZzhXaO85ocFEQQSTMgtvwRr5sIweR-OUOHtAVcZw=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/107812788240565811185?hl=id",,,
"Kopi Kenangan - Ruko Kuta Jaya Kab. Tangerang","5","nyaman pelayanan baik ramah ko","2026-05-31T16:29:09.197Z","0","syahraren0103","1","false",,,"id","seminggu lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2tkU1dVSXdTVTlYTUhBeldqTlpkbGhCYTJocWNtYxAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tkU1dVSXdTVTlYTUhBeldqTlpkbGhCYTJocWNtYxAB!2m1!1s0x0:0xeb75c8bab893e966!3m1!1s2@1:CAIQACodChtycF9oOkdSWUIwSU9XMHAzWjNZdlhBa2hqcmc%7C%7C?hl=id","101687709581577405123","https://lh3.googleusercontent.com/a/ACg8ocLAQ_0ig6yWn7Jk3l50ro0q69feTWMaRb9ZqiLDtghXYWPG9g=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/101687709581577405123?hl=id",,,
"Kopi Kenangan - Ruko Kuta Jaya Kab. Tangerang","1","Kasirnya kgk tahu apa2. Masih hrus di review dan dilatih lgi","2026-05-31T12:39:21.161Z","0","yohanes kusdiyanto","4","false",,,"id","seminggu lalu",,"Ci9DQUlRQUNvZENodHljRjlvT2t0cmRWOXBVM2xOY1ZoVWVIbFJUQzB3VWtGMlMzYxAB","Google","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t0cmRWOXBVM2xOY1ZoVWVIbFJUQzB3VWtGMlMzYxAB!2m1!1s0x0:0xeb75c8bab893e966!3m1!1s2@1:CAIQACodChtycF9oOktrdV9pU3lNcVhUeHlRTC0wUkF2S3c%7C%7C?hl=id","105041106800419309650","https://lh3.googleusercontent.com/a/ACg8ocKEpGju7heTmYsITT7qiCmQ61aMIMfbvp5cTaKZVbrwpX4VWg=s1920-c-rp-mo-br100","https://www.google.com/maps/contrib/105041106800419309650?hl=id",,,
